0.0028898313246357903,-0.003639407759585733,-0.00919275418798438,-0.007543400687209176,0.008772026728356943,0.0017909466197012919,0.003102418483363654,-0.008865365352988454,-0.002675782983456149
-0.009674453208338195,0.0034937126047608247,0.008608911531533144,0.019883415278383963,-0.01110471713197647,0.0030071668389733013,0.019977190272874847,-0.004708681698409394,0.006288202333926707
0.012165847358404489,-0.010245477116141585,0.0055818303324230495,0.016623568147348267,0.00425520359968932,0.012524375108772032,-8.964521510531679e-05,0.005419132827569515,-0.0017176610056039794
-0.0005446730062321569,-0.0008419386053019156,0.001250904380554356,-0.004548102585880616,0.0073466238968778255,-0.002760999823790157,-0.02118489806451786,0.0018266726377973112,-0.00721247854463598
-0.013883292036917256,-0.012637775634417677,-0.009051644117241435,-0.012340277402459411,-0.0009314797580573277,0.004038757703266684,0.018834761282614937,-0.007610516894303602,0.014746560006134977
0.012182387696539603,0.004579954934025545,0.005246165542062807,-0.0019273819803133315,0.004023380578169067,-0.011312677828373696,0.0048041140381328475,0.0016948734457506083,-0.0018452640436450087
-0.002315929071915897,0.0012284576187998565,0.0035919060025688594,0.004748385530515662,-0.005096383033639529,0.00801694640280046,-0.006983175288182419,0.006492676722659085,0.010836513151165109
-0.004618987152725562,-0.0014916149988155017,-0.012361804683978983,0.004671301665091205,0.009481479909668427,0.0011352407021089266,-0.0005860411009133527,0.010061221298659833,-0.01750809396278975
0.011005912935711815,-0.0014709344033962699,-0.005654384826114831,0.0030492627083095825,-0.025536240155292794,0.0050943655748970805,-0.00593831178804685,0.0018484799505620356,-0.01819768189765012
0.0112495548049929,0.023753372787281506,0.010116964679021219,0.00904243475573077,0.004518561821260951,-0.0051889536578944365,-0.0005339406104419984,0.007165239784673819,-0.00795257717573849
0.0005334820212767199,0.01307582388926727,-0.010761936262505233,0.01590465816152674,-0.008860476602414152,-0.012541790924550772,0.006371622470891192,0.001254792694985283,-0.015900221842099195
0.00021112642204127916,-0.0019241980265331873,-0.00560118341037799,-0.0009677036808238856,0.010271690175988685,-0.015495336377490919,0.01714201548609545,-0.019679875288498527,-0.0046313977380636915
0.015476569560273625,-0.02931793112947156,-0.001252849558844662,0.012352729680673243,0.0005875988711787076,-0.0005728022375434448,0.010502377805847053,-0.008695699050502529,-0.011568451006340628
0.0034969561422054374,-0.010310300011000393,-0.006704924351272687,-0.0033472267012025284,-0.007751632224731908,0.007893280741918269,0.0205380843720959,-0.0030018816113650875,0.01922473958943622
-0.003081789939013097,-0.01546069050944215,0.01095686193858745,-0.001380377866277713,0.009542403848120828,-0.005804673382241439,-0.0063054844043502565,-0.0055509752782941625,0.001390404844101546
0.019180493255818453,0.007953210472582494,-0.007469668767552673,0.004801359670955004,0.0035878467420274963,-0.003946440374532406,-0.009700487029769469,-0.00029440300479990065,-0.01500334397731511
-0.0006399506492090294,0.00047680096969317286,-0.01649015552883132,0.001299361158633218,0.016896451126324954,0.010443290771903995,0.027515180576866277,-0.004977908034834132,-0.00124460587013101
-0.0022094006007469277,0.0013554204004961091,-0.007783988728601154,-0.007915520710408405,0.002054588666243987,0.003028736261924978,-0.004445871258323331,0.005904317455331658,0.014652954671622023
0.012667304504188515,0.006550689238289433,-0.006095824239983747,0.0022914987440759904,-0.00630891146701352,-0.007409297858925653,-0.014085673492208328,-0.006945899397101757,0.0005980098518372833
0.004700904737638223,-0.0009628471541906534,-0.013949033072320125,-0.013654442751735822,-0.009851613185091984,0.0001612743897691947,-0.00028753598064154334,0.002421668493645312,0.00011478384175964132
-0.0069730191768592655,-0.0056315280047789604,0.007756155848171503,-0.007549741841105406,-0.0059233624590747614,-0.008640813971511865,0.0012612381445797414,0.013141323355498313,-0.0023953888894046615
0.020527624058640694,-0.005534388280498621,-0.01325983917445582,-0.01591819550072679,0.0046749121058024335,0.02145545715990606,-0.0012528390622888906,-0.01113583978210139,0.002066205493831534
0.007215734405819239,-0.015710380228129657,0.0190790026303893,-0.0013203967053702405,-0.014512803863199258,-0.0009644131182309555,-0.013954534683229191,-0.00517387440793108,0.004786283245235775
0.015304802186900156,0.00692950457709504,-0.004228960066959897,-0.007060047939694058,-0.01241652977800689,-0.002557487545533344,-0.007148924661993701,0.0002533792616937726,-0.00883662972563461
0.010083929471824625,-0.012353001889595467,-0.0031960131569769004,0.001878454020697248,0.0020267850636278375,0.01736819221404734,0.0001037571308687969,0.002893186603326447,-0.011013594776180611
-5.34186782836984e-05,-0.005801235311534251,0.0030600470793051135,0.0038467875475546344,-0.006946919561567592,0.009626684553412472,0.003565086782024614,-0.014431573210368231,-0.0031927276185649885
-0.015186057642193409,0.0033777855380543445,-0.0005039919882469724,-0.007535626373310573,0.004383951950378991,-0.004642466483075119,0.00027042108540726114,0.01589631678046701,-0.014506139757120045
0.001400947298416667,-0.02540734168061341,-0.01580764913132585,-0.001609106877504766,-0.00051850984083454,-0.007323442720110083,-0.006700215040267834,-0.007154131105056061,0.0347229664963708
0.004107443292920772,0.00570160166861722,0.013041803248899628,0.016014599912234858,-0.0018895065607989715,0.004074709205548642,0.013895266640907334,0.006490312284901775,-0.012104504673062356
0.00019566159616685337,0.012210825383771051,0.0005928591158987772,-0.013708564619559207,0.00800533168671806,-0.0004161093910753657,0.00468514668853886,-0.006467193794367759,0.00784685707806899
-0.002382847186811903,-0.007568067744616622,-0.01357411005044701,0.0047412561216009655,-0.01626348361355807,-0.003135291472145328,0.0033439520288060525,-0.003176423403155054,-0.01223414652054843
-0.012133135685177971,0.005705942508199792,-0.0078167016406411,0.012090692782049913,0.006876404129455325,-0.010300517838998654,-0.002499104267978236,-0.006242348196713925,0.018611061464113742
-0.0019618470773905675,0.010795689712865486,-0.01003743286496263,0.012557890386422686,0.015964123453337926,0.0017141827009225746,-0.006595349752222637,-0.00410345947027997,0.0019989337226131933
0.0011288283864005458,-0.008961820837792452,-0.006055535241872224,-0.01280552725863658,-0.00038634566744120676,-0.013265339602654112,-0.0028198548727055473,-0.004532529743345252,-0.028107599190135467
0.0005578088510458994,0.002021986974370792,0.0031159613863540685,0.002482360831031171,-0.009516275281640214,-0.005188748978017017,0.007554093227107558,0.0022097699778575383,0.012086329508250908
0.00413637257245045,-0.006041716383634314,0.0010128323955797649,0.0016080193146794826,0.0032595000908871925,-0.01780310524725596,-0.018251124026173772,0.00694239484925012,0.006179304050912339
-0.007755866651630938,-0.015887932689406435,4.336365440752551e-05,0.0037862933858126948,-0.0016633769663036671,0.0017321324183464629,0.0028484428631759167,0.01018812075189773,-0.013653491217157704
-0.009496736016178049,0.0063528949488250485,0.002516931809009916,0.006423945361534871,-0.0010238082870294182,-0.01948822763382673,0.009793721220489935,-0.006611898859329223,0.005780797810791572
-0.013300611632094499,0.0027160903345214427,0.008207336742771233,0.013812541283117458,0.0016534062274266017,0.003423317032696359,0.0021361628590603216,0.006236289675895866,0.00816149980153162
0.0043098856458078484,-5.348351352980899e-05,-0.0011152164867747171,-0.008076232513945318,-0.028061606423716086,-0.0002767153382565987,-0.02392343539116565,-0.0014820952747564599,0.013880320755306597
-0.0007548403347229753,0.0019984972927505236,0.010849194710131339,-0.025558212917141773,0.011108587731322356,0.0004646685236004992,0.005099612445135297,0.002119879222293921,-0.0007610490165895772
0.0005046597428484591,0.0010424308878675388,0.0027625998357430604,-0.0022249094386549333,0.0023790384018953646,-0.01820694899345799,0.014248385265902509,0.009012453919409306,0.003233662632169152
-0.003263879453527886,-0.007377686246877622,-0.0021620052404366973,0.015584843779064517,-0.0021211592512892204,-0.019125946311338175,-0.002872109714532885,-0.013921780833172913,0.003818075344813947
0.006737579628811412,-0.0017146139699953308,-0.013800247488754034,0.009957664970956381,0.004537475833151602,0.01023706031967992,0.005652962311381857,0.025817521722704337,0.010756282963698214
-0.0013541386820938482,-7.557348872398358e-05,-0.005511746453964775,0.0017944892270133593,0.015489178408450677,0.012142833312916507,0.0035960139959814266,-0.009321734174873456,0.003012641345326129
0.005896759134500685,-0.003273782254489616,0.007790308328641749,0.0010638575634933191,-0.0005731873560004698,0.009219022591035247,0.0019030393282677416,0.01148776487465565,-0.004837025376556062
-0.0018509525138179482,0.007600959507901305,-0.01773080164056681,-0.01381801378945071,-0.006727216068771811,-0.0011096567671950335,0.0016035573102239015,-0.015830446058317606,6.907968185804758e-05
-0.005265956308279521,0.007255224252775342,-0.008885501010995283,0.0011723635391671203,0.0075800909538520115,-0.018701038930715685,0.007373841764169881,-0.019530392232181164,-0.007181245877836362
0.012136092084577721,0.010216392129945486,-0.0076272393085766756,0.006476530156475321,0.014491030848132788,-0.00906861674374801,0.0026227285809462784,-0.0038884256305160266,0.0027140193261927254
0.015856844992702405,-0.011619315825318482,-0.011571622370658554,-0.006281288460254244,0.015170689320284203,0.009359259376849501,0.010258144140564127,0.014111675207735668,-0.0017222077882682128
-0.002918926626784471,-0.006874234906789558,0.010021941550782265,0.003782934793771469,-0.017343050208464623,0.0025539789314603756,-0.010901118372256697,0.01441855853159866,0.0024752088064341556
0.010134763094647408,-0.013704962885042155,-0.009457577362943888,0.009424316980046575,-0.0006046341586604785,-0.008225449902170737,-0.00032296862482769786,-0.006031198877215175,-0.0021801457245089056
0.0001470885355833352,0.014223531939142863,0.016328074379259958,-0.01902393782640188,-0.001564560874768058,0.00502872187325455,-0.010299195206384693,0.008420809201066554,-0.011988338350567214
0.006921332037481824,-0.003283467526274789,-0.019244950127640843,-0.005079244500517394,0.010130754889944447,0.014054993219063432,0.004913011848901204,-0.01266200141188743,-0.01833884218651652
-0.011674906665111826,-0.007275014500121338,-0.007443737730271532,-0.008573254746371432,-0.012412829294635306,0.020466239928603015,0.0019626569341902535,-0.006243442922931301,0.007846037860053482
0.002777356679752273,0.006597754823343463,-0.00034023700127857606,-0.0031519871414831396,0.0032839800306675953,-0.0012819091470051365,0.007959670864102195,0.0010233733445107612,-0.005140043607873302
1.8518971018575897e-05,0.012246413077842471,-0.0027547382349238612,-0.0021737713274017517,0.004308524789986632,0.013185858245794801,0.006863112533614865,-0.005210191206486173,0.01132670502385188
-0.005993102769664613,0.00021549573169213766,-0.006995727168935183,0.008080422025473755,-0.0003464308343634369,0.0026871336456863147,0.011676031404915268,0.02341098282245942,0.015477560749931854
0.022163897992600986,0.00905231041291532,0.005112430360149496,-0.0050192899873619246,-0.004680064898901286,-0.020166863116212328,-0.0025934244214429938,0.0052115818517997035,-0.009609934957349926
-0.009764960696568131,-0.0051376490822095874,0.010704127536192048,0.005266208987614051,-0.008901783063933867,0.004080771538731812,-0.006565898124979874,0.008716087753388849,-0.0035906361136726797
0.009999834805431795,-0.011349930297904764,-0.016900253434572344,-0.008642093110065174,0.008985058468335425,-0.014031738365709395,-0.024257576987701337,0.011441771190180366,-0.009895609781741126
-0.00148500473357294,0.005631265144618975,0.00979481561345799,-0.010166684605424003,0.00020992477190822322,-0.0010601250002440902,-0.0035534325387548854,-0.0026619805373069468,0.0007751414125886933
0.022045473781238993,0.009501245227881552,-0.010424375575696145,0.003803011820827077,0.007820188087088007,-0.007986111101323844,0.0002602281896271423,-0.007254093919836207,0.008639947009240196
-0.002199120445272828,-0.005854714656802422,0.01782253263270333,-0.006216404115287668,0.01431482688823555,-0.0026979971060607285,0.008338040361506703,-0.004179597441482338,0.004618709286696695
-0.017513308682964253,-0.0030389823043540497,0.006820991865047903,-0.009522640498792414,0.008719605143044843,0.0019126657735998853,0.005978559191465081,0.008351905053292016,0.010641388745763272
0.005173975353137811,0.007251438710235266,0.01276644533728003,-0.016023273794488094,0.0056484718624173445,-0.003171204367436441,-0.0027097491715527174,0.00788940645402002,-0.013299228344980674
-0.008519052258770659,-0.004230293559776692,-0.007933990757522952,0.007589657701433747,-0.008442770211833992,0.01402731093215161,-0.02112002497763498,0.0003804593292109728,-0.01110602818011205
-0.016618656756552167,-0.007478631443888957,-0.002571858211246306,0.004124849573790747,0.011880273655380738,-0.01866818256391875,0.01488696050978474,-0.004384137624330154,-0.0011472423197779827
-0.005846729561446168,0.018797663535294412,-0.00931289070151839,-0.0007596267378763006,0.01494928504692224,0.003670370746452566,-0.016140073818227543,0.004902392691777718,0.010102112108413703
0.019377179572144056,0.022370345983386112,0.004697311908053147,-0.014448482202377974,0.016115570498307065,0.009964164977601065,-0.004429594935209489,0.015474056141122579,0.017507313556808953
-0.0001539319840554028,0.006004724355916693,-0.015508299756898183,0.0005882139803243697,-0.0051459646820542,-0.004196580564248096,-0.017856747089788762,0.005261837231449358,-0.013831328231569637
0.005952069526299515,-0.0015475527126287056,0.006689487687117623,0.007884367499358143,0.00929171698669134,-0.0104310280521772,-0.01368764313979747,-0.011882570656047609,0.0028819646017240754
0.013418709031872714,0.012562795323923322,0.008584317271722965,-0.009943775478019388,-0.01565875271892298,-0.00030858933754961837,0.0055667890756564645,-0.001736384007479982,0.014372944896722193
0.00011199955153010046,0.007946165836830837,0.011989273717884406,-0.009155440722139937,-0.014544749799371431,0.007874559161767544,0.003224429034074434,-0.0018506726651534207,-0.00016844546222196
-0.006905627842493933,0.009558375164046128,0.004879952849997103,-0.007057216151513215,0.01650457068236967,-0.00968579161117677,0.004326148862079329,0.005507931798501709,-0.01751889407941828
0.019241775333765147,-0.015099228869248242,-0.0018958503075552227,0.01341666092102712,-0.006555978675420561,0.027104055060517752,-0.0069275954092008485,0.008784979170377774,-0.015148394772541523
0.004432162045754906,-0.007186052881443773,0.003197888765080258,-0.0015842323375496686,-0.0007250235445295819,0.005876805566965153,0.006688075128856782,-0.010788499402170729,0.009696461274507495
-0.011124329237625422,0.001994521872445474,-0.010075926526215558,-0.007706216895157602,-0.020539725111914257,-0.004790601873023348,-0.01578257135173476,0.0006788387416373018,-0.012156844609391383
0.007040105236556959,0.0038958191228776035,0.0034048881514125006,0.008714324185256759,0.014543710057390233,-0.014483943985022715,-0.011171158980019975,0.010796939294949657,-0.011223410124037422
0.002566038169824435,0.008477403219350636,-0.007070438398389467,-0.02584452654804624,0.008816002307353969,0.009118042448869853,-0.0046323015355760385,0.0004635376286645073,0.02585277977772531
-0.0026439559543076085,-0.009755394396309207,-0.008057792483548678,-0.0052335725490798455,-0.01595499923985563,0.0017649541496040765,-0.012087095227498002,-0.015272509446778713,0.012825053846797914
0.0014610990056080394,-0.001115923065294368,-0.012735508006267857,0.020627447613369782,-0.002406876462723279,-0.0005254192180306235,0.0088273748494939,-0.00803571590407384,-0.002544982581141121
-0.03046076040798682,-0.00905719560969062,-0.002068101865532605,0.0040439996641081005,0.01405107340984166,-0.003184275239739909,-0.008088273734285622,-0.0025371737811668497,0.005596358218370814
0.017908612522353408,0.015319577173794991,0.012420373431519654,0.010292720422333342,-0.016650691898254764,0.00852091547507175,-0.012510772171483105,-0.005245539752055553,0.0017037190332384149
-0.008655744445419304,-0.014842720843081674,0.00893013952350331,0.005213526582456193,-0.011497262518993964,0.01303223584381796,-0.003642000059540888,0.0024641609735712275,-0.01012638866579018
0.0025916142433298024,0.001008585609720302,-0.007250057565868149,-0.005425108778135307,0.005427607788145276,-0.0039429850498657,-0.010169883020509638,-0.004713753943233279,-0.0064137617265439505
-0.013034783554874772,0.019913928263393724,-0.006493566351383693,-0.019045368692202844,0.012994416463376636,0.005033708410109761,-0.001782406256636867,0.0016766038306937686,0.00913808392340683
0.011551007741595681,0.009112532551702033,0.012208838784664378,0.0020761343147702098,0.002463625364345376,-0.0012763856719994935,-0.005052039799134575,0.0023490496862502426,-0.0025059150793089696
-0.0048745086958098165,0.000703613983005387,-0.011589015946161296,-0.010264533073023201,0.015296736227546999,-0.008800760269846141,0.017499488223993828,-0.007621706765003165,-0.003333091442639463
-0.008364523299060367,-0.008184387169386017,0.02925065912263448,0.02125869478194464,-0.006923771064195212,-0.0094308112066031,0.01965214862300333,0.006843441803381617,0.01762272063114367
0.00036500975182514713,0.019966290176728418,0.0033799230468395166,0.01534954564088743,0.011279840967232937,0.004869106978811461,-0.009440690292990007,-0.011773264247654685,0.013288482917313826
-0.0014776203422175544,-0.01043246732998159,0.014982816922281095,-0.019683164167400704,0.006073327905349856,0.012227819937845504,-0.017487829808456496,-0.003336809561295995,-0.002782543983866389
-0.01459258525267973,0.009861760883176031,-0.010328068915828334,-0.009159801508811145,-0.0170044391470944,-0.011569293732848648,-0.012479639044014402,0.003712126625681748,-0.008084714067720085
-0.01136325728631135,0.0004225494367078293,-0.013993418524968227,-0.00756938265717966,0.009657112797930183,-0.01232252262154028,-0.014936943342124531,0.012226837414663716,-0.004927329774998101
-0.0029482405011294842,0.01818678142186085,-0.014190708958404638,0.00656277937196409,0.015217087474291522,0.0021678918672921156,-0.01330122310595933,-0.0023385748893032035,-0.005599452908300402
-0.012051768680910586,-0.0017875064767272398,-0.006210676808362788,-0.012315202978425588,-0.01221741501703062,0.0008626867510048274,0.005655664068901033,-0.005451103624486621,-0.001307199686212356
0.0014145351671504226,0.007858525083895182,0.010996269396741894,0.003359433503708185,-0.00567764488035148,0.025874549267268464,0.0090163503732344,0.002952464943656991,-0.023660697776368367
0.00010279280504158442,-0.016690012562943408,0.0018978770885572421,0.011841747485106774,-0.0002001146630641616,0.012799690489470241,0.0004948337100177622,0.001215492827737069,0.0032524747790860166
-0.015112049147833647,0.006532412361954806,0.009911378766479313,0.0035905479391195793,-1.025349420933637e-05,0.009076972971233272,-0.00022140128504545477,0.003858332583727076,-0.0030792294699035576
0.023949567925599522,0.0029308743370648855,-0.010677597396803134,-0.022517749017248685,0.00923627158615852,-0.010279283259631343,-0.016852576609915564,-0.00504414981470655,0.002814061034853996
0.010995054673785932,-0.0057433668766163695,-0.027711057992139392,0.005572992236182596,0.01411986171481499,-0.016417741192186953,0.004328138216094527,-0.00472024013250025,0.017108994689644986
-0.005758462073205562,0.004971586614695751,-0.012311542760814097,0.022111715947314592,-0.01416805671945087,-0.009147430022358015,-0.00999765107768883,-0.003950079715465818,0.0107841252538284
0.01895179275878488,-0.002390437842236154,0.0028977401733462035,-0.006391266650419732,-0.016678110008835793,-0.005356670792042329,-0.002857341728002124,-0.004119063033108727,-0.0030573417508985997
0.006211806372865729,0.0002820607817537206,-0.013326610583424813,-0.007679787271099031,-0.007937900664783107,0.010564397538696238,-0.0028956151973898447,-0.0001163569868643342,0.004410185632597057
0.008695148930703238,0.004818586006589974,-0.017800520089939646,0.0066866427860898135,-0.007602131202170188,0.010112522903007643,-0.008692637069769468,0.001442187125170499,-0.009137392875774376
0.007264392317143363,0.00761694463037178,0.004523561696015935,-0.0016481178408966795,0.00324149649787753,-0.025467574387925927,0.0040161945859227355,0.0016457217445528674,0.007780776784428185
0.018994309635426088,0.0007087384276238535,0.0005067757651035561,-0.009985622575546891,0.0016218997748054997,-0.010532448671726919,-0.007161118725121068,0.004869503367623494,-0.0014696859315672683
-0.007229807391111272,-0.002663060617388478,0.0028627539917093037,0.013260296695830247,-0.006899001074160713,-0.015439444487914863,0.009139892374040816,-0.006658327861205678,0.016656436751727555
0.013498263174570039,0.002887328887315003,-0.0022748779855569674,0.010885962872600928,0.02003923838881681,-0.016158247177526515,0.0032647762903104324,0.010360324846754976,0.009272549899330209
0.004884952040989271,0.004230457568134919,0.008704745554286809,0.007587391822861875,0.003198594059839175,-0.00906769550948568,0.008383995606915296,-0.01726858030377378,0.010730917488754849
0.010173221541285107,0.00371953603059548,0.014918258301133573,0.003995513843712916,0.011436234750959597,0.0017445674055350635,-0.01146839389681859,-0.0015681737247794918,0.011265386882565539
0.0007290999022502327,0.016907806741983476,0.006657543492255164,0.015352501032110517,0.008308121843043461,-0.01026733464927349,0.008112326907283302,0.01283134047877149,0.025527248363084516
0.011481517782462581,-0.0011548516537341518,0.014642563892733444,0.007889792150524053,0.01974732208193958,-0.02632013345605118,0.00695873233103804,0.010712402490303108,0.010809244648455044
0.006324520726536424,0.007134569581673491,0.014769120953738854,0.010911489872984138,0.019770725943545276,-0.007266114269010159,0.007220159509074023,-0.011251881631701181,0.0204690869808618
0.010357342874669363,0.002698578982875473,0.014039860617750767,0.009181935218820856,0.0182150537605243,-0.0084791799516659,-0.00168816876271918,-0.008186676569878593,0.02065585273735561
0.005463820249050006,0.009990317230668164,0.012790316477653592,0.007893802187480658,-0.005816607000244059,-0.02988817856747699,0.013454149473525277,-0.018593692428908935,0.008799039172672857
0.013626185006325106,0.0026803464515518897,-0.01071739515289468,-0.006128306141898648,0.005722909838835753,-0.0007945597148891486,-0.004650561847653683,0.026257964051491976,0.01586769643240023
0.001440300125093967,-0.0071236010790026285,0.005017034778532948,0.020136079328322367,-0.007737105315348155,0.014623948437308116,-0.018834924298231574,0.006247538860637971,0.02226620680429964
-0.0024523074953842284,-0.01939421131737821,-0.0007429563071196313,0.0006092831801188951,0.008501211787141003,0.019241408794910944,-0.053797087161590276,0.02303314519148916,0.01633722646353727
4.218914881093312e-05,0.0032606032046905665,-0.0045395898964453955,0.02118775985773993,0.00035320845246038175,0.012015406184118956,-0.002479445947663462,0.01046816304881421,0.01649463249561717
-0.0009405837005142325,0.0075515610844181374,-0.00311650906087126,0.0034173870673608296,-0.01108690317408699,0.00786278585387605,0.0029666714933473497,0.013126659422863148,0.008771798611825789
-0.011661445668309156,-0.0008218888082219793,0.005694113276938056,-0.007279568750426056,-0.0017708187730353562,-0.013432796981892876,0.008922342743080345,0.02332412529235622,0.003025502600811181
0.0047456722464218675,0.009357236875080466,-0.01755284242506721,-0.010298122922068829,-0.0058115916289670205,-0.01754611740699455,0.006454436227263851,-0.019795997131162108,0.013382245095971157
-0.01876414498157529,0.0008277520611210776,0.00789916511947728,0.007423999910948943,0.007674735683741881,-0.0036058921646541222,-0.01351722254288642,-0.012169409422364013,0.005231445422588089
0.0009054995202990609,-0.005517838819421243,0.012481175081451985,-0.0016013122529948656,0.001237885271394532,0.013114075341029836,0.004779183196249612,-0.008728438782690404,-0.0007777325743747933
0.016806650672768902,-0.0031400528776413363,0.015747231232576174,0.006654515396247434,-0.0039025612432008238,0.006568828972353078,-0.0025565240026497907,-0.008758698616446953,0.0006896466903481796
0.003718293646383632,-0.008910541181485397,-0.022688803986699653,0.019460139806881188,-0.004629283287792507,-0.01533744429954788,-0.007520348835257865,-0.011254801234731866,-0.0019846958928692923
0.014889373156972651,0.0027757794503446087,-0.017778073874826744,-0.043410671026216735,-0.005862491985376081,-0.001403561690653398,-0.020329612069205107,-0.003149909343073294,0.00696143833365497
0.02523509572126781,0.010008081645371557,-0.023676226712489253,0.005177659578482739,-0.014977856102422598,-0.005785937254063957,0.011899662243841973,-0.005674356607551872,0.016238071359379727
0.008078637761786701,-0.011300122325246074,-0.015080162945695212,0.017984935715039445,-0.02853521475322741,-0.012514795181145557,0.025659424971719885,-0.005842753310992815,-0.0012407995196148584
0.012893926457593836,0.011321805065005429,-0.014166246027570184,0.01926863174637395,-0.005645544355427629,-0.001467449417860322,0.007695883909940526,0.007887273613680683,0.007235907891810501
0.022049566239648592,0.013588036897819573,0.00877641064304535,0.0015745209371362727,-0.007254699067686375,-0.008199394948886633,0.022563246194492736,0.006544899938733676,0.01485384955570732
0.0009589360658606835,0.009858410580094651,-0.013513137108822492,0.026597970268810785,0.007931689648518788,-0.014528045559704696,0.010304786101356166,0.004121837959378908,0.02162631363944022
0.030145982668369663,0.009403220157461261,0.005524173852466458,0.024259486424117224,0.005657388715244946,-0.022700861537588834,0.013526505835347527,-0.0020450199933619785,0.01605359604748163
0.019200812952141447,0.01531261272658947,-0.0005356247603462353,0.01078106753347497,0.0007686245291997993,-0.0036011010587832883,0.023183210941827792,-0.008642528651095296,0.02987620070407673
0.01754855294170294,0.004068167393945976,0.009691460702952816,0.01801882310822825,0.012333442597925352,-0.004647355358879941,0.010675503428912325,0.0009921596671360095,0.021190936419030807
0.01909324451645441,0.006452863199900685,0.00403413719093028,0.014309964637228542,0.00174534000550131,-0.004529331212432958,0.009076754482044518,-0.022923283252877555,0.025405705058906287
0.012387414449014133,0.012149234710367928,0.010176542094366609,0.021758034384608747,0.013490400961390939,-0.019103119373773673,0.011286415237851195,-0.009572207599984445,0.029292905892088078
0.023091195208146183,0.0017042430010265422,0.010635903221091588,0.019337237452558307,0.02039535026694185,-0.003754261867305141,0.033117808497570456,-0.007176127166352447,0.039883359430938674
0.024427075143031447,0.010603041136361598,0.021938587868544156,0.02179565789772818,0.011232229260910595,-0.01986233942443918,0.013288921626665586,-0.0047019018757979555,0.030717714048791117
0.015031457711483454,0.004487993971368403,0.011729076590212925,0.024502246621324112,0.013229441447487104,-0.01820251765040855,0.016600575209171325,-0.0013863467388820474,0.02039293169041274
0.02269822196057038,0.00516795393841739,0.0016440563350880943,0.01777304648197543,0.009583508910416958,-0.014948449084459777,0.01391977836585593,0.010097632865035499,0.0352763860807558
0.008462447561668127,-0.008134031813166473,0.016874793702256186,0.019662104755957085,0.004380601552678597,-0.00552325382242131,0.031199509915498098,-0.009707364563092588,0.026498416244925604
